Date,Adj Close,Volume
2012/01/19,17.540001,19894000
2012/01/18,18.26,7762000
2012/01/17,17.74,16483500
2012/01/13,18.040001,18690400
2012/01/12,19.51,5889700
2012/01/11,19.379999,6786400
2012/01/10,19.459999,6737800
2012/01/09,19.42,11974600
2012/01/06,19.67,7231300
2012/01/05,20.530001,5057700
2012/01/04,20.290001,7479400
2012/01/03,21.299999,4859500
2011/12/30,20.6,2027200
2011/12/29,20.860001,2296700
2011/12/28,20.540001,3363200
2011/12/27,21.01,5774300
2011/12/23,20.709999,2235500
2011/12/22,20.299999,3468700
2011/12/21,20.299999,3922100
2011/12/20,20.57,3389900
2011/12/19,19.85,5483300
2011/12/16,20.23,11655100
2011/12/15,20.92,6385800
2011/12/14,20.34,6654900
2011/12/13,20.860001,6699400
2011/12/12,21.68,3436700
2011/12/09,21.99,5365000
2011/12/08,21.49,7848400
2011/12/07,22.59,6718000
2011/12/06,23.15,7343100
2011/12/05,22.73,8257700
2011/12/02,23,4790600
2011/12/01,23.33,7345500
2011/11/30,23.190001,7960900
2011/11/29,21.690001,5002100
2011/11/28,22.09,7876500
2011/11/25,20.83,2277400
2011/11/23,20.940001,4047000
2011/11/22,21.860001,3928100
2011/11/21,21.629999,7018500
2011/11/18,21.99,4241700
2011/11/17,22.32,6129400
2011/11/16,23.059999,5683800
2011/11/15,23.809999,4425600
2011/11/14,23.75,4649200
2011/11/11,23.9,5149300
2011/11/10,23.57,7451700
2011/11/09,23.030001,4660300
2011/11/08,24.24,8699300
2011/11/07,24.49,6393700
2011/11/04,25.200001,15199000
2011/11/03,24.379999,12895700
2011/11/02,23.48,8774500
2011/11/01,22.459999,8688500
2011/10/31,23.35,6439600
2011/10/28,24.1,9402800
2011/10/27,24.5,18728200
2011/10/26,24.389999,8355500
2011/10/25,24.469999,7056900
2011/10/24,24.940001,7332800
2011/10/21,23.58,8178000
2011/10/20,23.41,7175600
2011/10/19,23.620001,6168000
2011/10/18,24.51,6890900
2011/10/17,23.83,4614800
2011/10/14,24.540001,4776700
2011/10/13,23.83,5663100
2011/10/12,23.73,5890300
2011/10/11,23.51,5622000
2011/10/10,23.59,7346800
2011/10/07,22.379999,7138400
2011/10/06,22.559999,12454200
2011/10/05,20.959999,9052100
2011/10/04,20.27,7875900
2011/10/03,19.76,6540000
2011/09/30,20.450001,6719700
2011/09/29,20.620001,8118400
2011/09/28,21.01,6451000
2011/09/27,21.92,11540200
2011/09/26,21.76,9952500
2011/09/23,21.25,6838100
2011/09/22,20.76,9932100
2011/09/21,21.950001,8919800
2011/09/20,22.91,6805500
2011/09/19,22.870001,6827800
2011/09/16,23.01,8892700
2011/09/15,22.969999,8231000
2011/09/14,22.68,9510700
2011/09/13,22.110001,10782000
2011/09/12,22.07,10463200
2011/09/09,21.360001,10049200
2011/09/08,22.08,9258000
2011/09/07,22.549999,18505900
2011/09/06,21.889999,6488700
2011/09/02,21.99,6580600
2011/09/01,21.959999,6858200
2011/08/31,22.58,8981000
2011/08/30,22.559999,8506800
2011/08/29,22.280001,8212900
2011/08/26,21.5,11468700
2011/08/25,20.4,6045100
2011/08/24,20.34,3385500
2011/08/23,20.309999,5556000
2011/08/22,19.6,6435900
2011/08/19,19.309999,10294200
2011/08/18,18.870001,7530300
2011/08/17,19.91,6311900
2011/08/16,20.02,4605500
2011/08/15,20.26,5443500
2011/08/12,19.93,11047500
2011/08/11,19.15,15250500
2011/08/10,17.620001,13769500
2011/08/09,18.6,14181900
2011/08/08,18.15,10353800
2011/08/05,20,11431300
2011/08/04,20.15,9517000
2011/08/03,21.34,6667500
2011/08/02,21.209999,8069300
2011/08/01,21.950001,6053600
2011/07/29,22.25,5121100
2011/07/28,22.559999,4959400
2011/07/27,22.969999,15212700
2011/07/26,23.809999,7072200
2011/07/25,24.07,6434600
2011/07/22,23.93,7363400
2011/07/21,23.889999,8658700
2011/07/20,24.01,9361600
2011/07/19,24.1,9271600
2011/07/18,23.610001,5615300
2011/07/15,23.6,10622700
2011/07/14,23.51,9365800
2011/07/13,23.91,13961900
2011/07/12,24.17,5341500
2011/07/11,24.389999,3675000
2011/07/08,25.049999,4278400
2011/07/07,24.83,3795200
2011/07/06,24.35,4112700
2011/07/05,24.32,5074400
2011/07/01,24.190001,4909800
2011/06/30,23.6,4357400
2011/06/29,23.610001,8716700
2011/06/28,22.549999,5983900
2011/06/27,21.709999,4815200
2011/06/24,21.77,5020700
2011/06/23,21.9,10723800
2011/06/22,22.540001,2346000
2011/06/21,22.68,4099500
2011/06/20,22.360001,2706000
2011/06/17,22.24,5059900
2011/06/16,22.42,4558000
2011/06/15,22.719999,6933800
2011/06/14,23.200001,4802200
2011/06/13,22.790001,4084900
2011/06/10,22.809999,4097900
2011/06/09,23.1,3535100
2011/06/08,22.719999,6670300
2011/06/07,23.35,6671200
2011/06/06,23.799999,4173800
2011/06/03,24.030001,7042600
2011/06/02,24.24,5486800
2011/06/01,24.42,6238300
2011/05/31,24.41,6078800
2011/05/27,23.9,3046800
2011/05/26,23.57,5872900
2011/05/25,23.75,3687900
2011/05/24,23.190001,2889100
2011/05/23,23.35,3200000
2011/05/20,23.639999,4462300
2011/05/19,23.780001,3651500
2011/05/18,23.719999,3411000
2011/05/17,23.379999,5705200
2011/05/16,23.110001,5474700
2011/05/13,23.700001,10671300
2011/05/12,22.879999,4200000
2011/05/11,22.610001,5600000
2011/05/10,22.76,7405700
2011/05/09,22.040001,5603600
2011/05/06,21.75,7552400
2011/05/05,21.68,18000000
2011/05/04,19.92,7049900
2011/05/03,20.16,3500000
2011/05/02,20.299999,5406100
2011/04/29,20.18,5710300
2011/04/28,20.49,4100000
2011/04/27,20.24,5143200
2011/04/26,20.23,8800000
2011/04/25,20.540001,2622800
2011/04/21,20.41,2593600
2011/04/20,20.5,4900800
2011/04/19,19.99,3994300
2011/04/18,19.870001,5033200
2011/04/15,20.129999,3775200
2011/04/14,19.950001,3352300
2011/04/13,19.889999,4645400
2011/04/12,19.74,4186200
2011/04/11,19.85,3777000
2011/04/08,19.860001,4536900
2011/04/07,20.25,3121700
2011/04/06,20.25,5056500
2011/04/05,20.030001,6911700
2011/04/04,19.690001,3590000
2011/04/01,19.73,5693200
2011/03/31,19.530001,3862000
2011/03/30,19.68,3296000
2011/03/29,19.66,3362900
2011/03/28,19.709999,3459600
2011/03/25,19.700001,3704600
2011/03/24,19.84,6859400
2011/03/23,19.1,7811800
2011/03/22,18.82,4219900
2011/03/21,18.940001,4824000
2011/03/18,18.59,8189400
2011/03/17,18.67,6131600
2011/03/16,18.209999,8157700
2011/03/15,18.370001,5520000
2011/03/14,18.6,4769100
2011/03/11,18.540001,3820600
2011/03/10,18.530001,4444700
2011/03/09,18.620001,2724200
2011/03/08,18.75,4518700
2011/03/07,18.450001,6825900
2011/03/04,18.790001,5422800
2011/03/03,18.959999,5323200
2011/03/02,18.709999,4260800
2011/03/01,18.4,5274600
2011/02/28,18.799999,5585100
2011/02/25,19.18,3520500
2011/02/24,18.799999,4532300
2011/02/23,18.860001,11198800
2011/02/22,18.870001,5494700
2011/02/18,19.280001,5856300
2011/02/17,19.360001,8064100
2011/02/16,18.93,16810000
2011/02/15,18.530001,3778500
2011/02/14,18.4,3758000
2011/02/11,18.209999,5252900
2011/02/10,18.200001,7184600
2011/02/09,18.030001,8071900
2011/02/08,18.299999,3830200
2011/02/07,18.280001,5535000
2011/02/04,18.23,7617000
2011/02/03,18.110001,14102000
2011/02/02,18.09,43990200
2011/02/01,15.62,14463400
2011/01/31,15.59,8707500
2011/01/28,15,6476500
2011/01/27,15.08,4182800
2011/01/26,15.34,3407000
2011/01/25,15.38,3250100
2011/01/24,15.29,5943900
2011/01/21,15.13,10497600
2011/01/20,15.76,3971200
2011/01/19,15.84,4398300
2011/01/18,16,4525400
2011/01/14,15.95,9191100
2011/01/13,16.040001,5722400
2011/01/12,16.030001,6902600
2011/01/11,16,4850700
2011/01/10,16.01,5726100
2011/01/07,16.049999,3853600
2011/01/06,16.23,4779300
2011/01/05,16.280001,5312000
2011/01/04,16.379999,3379100
2011/01/03,16.379999,5643700
2010/12/31,16.379999,4571200
2010/12/30,16.620001,2429600
2010/12/29,16.549999,4800700
2010/12/28,16.15,1687300
2010/12/27,16.129999,2498400
2010/12/23,15.94,1952900
2010/12/22,15.98,5999000
2010/12/21,15.93,2449000
2010/12/20,15.85,3854100
2010/12/17,15.91,5273800
2010/12/16,15.87,4366900
2010/12/15,15.71,4393600
2010/12/14,15.79,3670400
2010/12/13,15.76,3487800
2010/12/10,15.82,3115000
2010/12/09,15.75,6850600
2010/12/08,15.75,6250000
2010/12/07,15.51,6318900
2010/12/06,15.43,4729700
2010/12/03,15.18,2840000
2010/12/02,15.08,3757100
2010/12/01,15.05,4001900
2010/11/30,14.91,6051600
2010/11/29,15.01,4993900
2010/11/26,14.82,1463800
2010/11/24,14.98,4335100
2010/11/23,14.85,6757100
2010/11/22,15.41,4593300
2010/11/19,15.35,3352700
2010/11/18,15.54,2762200
2010/11/17,15.42,2780500
2010/11/16,15.39,5854400
2010/11/15,15.68,4173800
2010/11/12,15.83,5551200
2010/11/11,16,5326300
2010/11/10,16.18,6168600
2010/11/09,16.34,6142700
2010/11/08,16.530001,6150300
2010/11/05,16.34,8193400
2010/11/04,15.85,9435000
2010/11/03,15.5,17193400
2010/11/02,16.200001,10297000
2010/11/01,15.8,3982000
2010/10/29,15.83,4095500
2010/10/28,15.63,4011400
2010/10/27,15.79,3946800
2010/10/26,15.81,3710300
2010/10/25,15.62,3850200
2010/10/22,15.61,2607800
2010/10/21,15.57,4976800
2010/10/20,15.4,7554600
2010/10/19,15.58,5806800
2010/10/18,15.77,6283600
2010/10/15,15.96,11433700
2010/10/14,16.52,5695800
2010/10/13,16.76,9328700
2010/10/12,16.610001,18523200
2010/10/11,17.66,3843300
2010/10/08,17.65,3396100
2010/10/07,17.58,5170500
2010/10/06,17.41,5951000
2010/10/05,17.82,10597800
2010/10/04,16.959999,7112200
2010/10/01,16.440001,3364400
2010/09/30,16.450001,6043200
2010/09/29,16.23,3017400
2010/09/28,16.549999,4340000
2010/09/27,16.57,2610100
2010/09/24,16.459999,3376100
2010/09/23,16.16,4170000
2010/09/22,16.15,3346500
2010/09/21,16.290001,3114600
2010/09/20,16.35,5008700
2010/09/17,16.26,4078600
2010/09/16,16.379999,3073400
2010/09/15,16.639999,2523000
2010/09/14,16.709999,4063400
2010/09/13,16.530001,3104500
2010/09/10,16.24,2478500
2010/09/09,16.280001,2034500
2010/09/08,16.25,4000900
2010/09/07,16.059999,2899200
2010/09/03,16.459999,3793500
2010/09/02,16.360001,3653900
2010/09/01,16.110001,6926700
2010/08/31,15.23,10499200
2010/08/30,15.28,3574700
2010/08/27,15.55,4565100
2010/08/26,15.27,5094300
2010/08/25,15.3,6537000
2010/08/24,15.03,5293100
2010/08/23,15.46,3195100
2010/08/20,15.79,4935200
2010/08/19,16.07,4671900
2010/08/18,16.33,4722600
2010/08/17,16.15,3830600
2010/08/16,16.049999,5026500
2010/08/13,15.67,3102900
2010/08/12,15.76,3260500
2010/08/11,16.08,7091300
2010/08/10,16.709999,4518900
2010/08/09,17.15,3755400
2010/08/06,17.07,6591400
2010/08/05,17.23,3678700
2010/08/04,17.379999,17011000
2010/08/03,16.18,8178300
2010/08/02,16.5,5479700
2010/07/30,15.93,3533400
2010/07/29,16.01,4110500
2010/07/28,16.16,2763900
2010/07/27,16.52,3739300
2010/07/26,16.389999,4327100
2010/07/23,15.88,4524100
2010/07/22,15.59,4735300
2010/07/21,14.87,3924900
2010/07/20,15.36,4980400
2010/07/19,15.09,3883200
2010/07/16,14.79,5501300
2010/07/15,15.49,4981300
2010/07/14,15.38,4127600
2010/07/13,15.14,3951300
2010/07/12,14.81,2911100
2010/07/09,14.84,3065400
2010/07/08,14.76,4982700
2010/07/07,14.95,3845900
2010/07/06,14.43,5367300
2010/07/02,14.6,5770700
2010/07/01,14.33,8927600
2010/06/30,14.4,9358500
2010/06/29,14.65,12869800
2010/06/28,15.09,5391100
2010/06/25,15.14,7173700
2010/06/24,15.04,5411100
2010/06/23,15.29,5233500
2010/06/22,15.32,5334400
2010/06/21,15.78,4565600
2010/06/18,16.030001,4864200
2010/06/17,16.17,5267200
2010/06/16,16.01,8181300
2010/06/15,16.309999,6392600
2010/06/14,16.360001,6737800
2010/06/11,16.32,7047800
2010/06/10,15.92,5223900
2010/06/09,15.21,5147500
2010/06/08,15.49,9869700
2010/06/07,15.36,8390300
2010/06/04,15.81,8270900
2010/06/03,16.73,4381700
2010/06/02,16.370001,5212000
2010/06/01,16.09,4917700
2010/05/28,16.51,3976800
2010/05/27,16.719999,3832600
2010/05/26,16.26,6246800
2010/05/25,16.24,9440600
2010/05/24,16.280001,6894700
2010/05/21,16.700001,10463100
2010/05/20,16.370001,8753800
2010/05/19,17.120001,6915400
2010/05/18,17.540001,7304000
2010/05/17,17.76,7510800
2010/05/14,17.42,12073400
2010/05/13,18.09,10053500
2010/05/12,17.709999,21366400
2010/05/11,18.799999,16953600
2010/05/10,18.24,11774700
2010/05/07,17.629999,20256900
2010/05/06,18.18,19743400
2010/05/05,19.299999,10251500
2010/05/04,19.07,6700800
2010/05/03,19.719999,3496200
2010/04/30,19.370001,3977300
2010/04/29,19.799999,2975100
2010/04/28,19.629999,4515100
2010/04/27,19.77,6267300
2010/04/26,19.9,3012700
2010/04/23,19.969999,4102400
2010/04/22,19.84,3157100
2010/04/21,19.75,3946500
2010/04/20,19.969999,3951600
2010/04/19,19.709999,4242800
2010/04/16,19.57,6340200
2010/04/15,19.450001,7064200
2010/04/14,19.74,6958600
2010/04/13,19.32,3536200
2010/04/12,19.4,5170600
2010/04/09,19.360001,5426800
2010/04/08,19.190001,3209600
2010/04/07,19.18,3707600
2010/04/06,19.110001,4045000
2010/04/05,19.1,2815500
2010/04/01,18.84,3481400
2010/03/31,18.66,4220500
2010/03/30,18.790001,4569600
2010/03/29,18.68,3019500
2010/03/26,18.85,5822200
2010/03/25,18.559999,4655500
2010/03/24,18.530001,4998600
2010/03/23,18.52,4378000
2010/03/22,18.559999,4891200
2010/03/19,18.42,7823100
2010/03/18,18.530001,10611700
2010/03/17,18.139999,5719000
2010/03/16,17.92,6721000
2010/03/15,17.870001,3721700
2010/03/12,17.77,4571800
2010/03/11,17.9,6244000
2010/03/10,17.889999,7334200
2010/03/09,17.58,13646200
2010/03/08,17.280001,6267100
2010/03/05,17.120001,5398600
2010/03/04,16.82,4501100
2010/03/03,16.809999,3319500
2010/03/02,16.74,5983900
2010/03/01,16.870001,5876000
2010/02/26,16.58,5745500
2010/02/25,16.559999,6468700
2010/02/24,16.52,3758900
2010/02/23,16.309999,5673100
2010/02/22,16.59,7470800
2010/02/19,16.75,8940100
2010/02/18,16.59,5232700
2010/02/17,16.629999,9097200
2010/02/16,16.309999,7442600
2010/02/12,16.059999,8433000
2010/02/11,16.120001,8684100
2010/02/10,15.94,13675500
2010/02/09,15.96,47398100
2010/02/08,17.49,16170700
2010/02/05,17.26,10278500
2010/02/04,16.98,7194600
2010/02/03,17.27,6417200
2010/02/02,17.07,8118000
2010/02/01,16.74,6576700
2010/01/29,16.280001,7559700
2010/01/28,16.77,12769100
2010/01/27,17.129999,10947600
2010/01/26,16.74,6189100
2010/01/25,16.83,7703100
2010/01/22,16.77,8718600
2010/01/21,17.379999,12834900
2010/01/20,17.209999,8092800
2010/01/19,17.17,7651400
2010/01/15,17.030001,9530400
2010/01/14,17.18,9110400
2010/01/13,17.17,14347600
2010/01/12,16.85,31920900
2010/01/11,18.27,6142400
2010/01/08,18.4,4055600
2010/01/07,18.040001,5433200
2010/01/06,18.18,5047300
2010/01/05,18.66,6632500
2010/01/04,18.15,3850500
2009/12/31,17.75,3866500
2009/12/30,18.219999,5954000
2009/12/29,17.92,3084300
2009/12/28,17.9,3285600
2009/12/24,17.98,2163500
2009/12/23,17.709999,6802500
2009/12/22,17.07,3798000
2009/12/21,16.860001,5239100
2009/12/18,16.719999,7865700
2009/12/17,16.51,6908600
2009/12/16,16.790001,6992500
2009/12/15,16.459999,6247800
2009/12/14,16.43,4242200
2009/12/11,16.110001,6645900
2009/12/10,16.440001,6722200
2009/12/09,16.360001,12205100
2009/12/08,16.360001,8950000
2009/12/07,16.200001,6151500
2009/12/04,16.200001,11898800
2009/12/03,16.549999,4754300
2009/12/02,16.85,6490900
2009/12/01,16.98,5865400
2009/11/30,16.889999,5593500
2009/11/27,17.01,3128900
2009/11/25,17.51,6170400
2009/11/24,17.059999,7539100
2009/11/23,17.25,5545500
2009/11/20,17.299999,6454000
2009/11/19,17.43,6598500
2009/11/18,17.67,5735800
2009/11/17,17.85,10202000
2009/11/16,18.049999,7857700
2009/11/13,18.16,7244200
2009/11/12,18.219999,10079900
2009/11/11,18.450001,7792400
2009/11/10,18.290001,20858100
2009/11/09,19.530001,13472200
2009/11/06,19,11027800
2009/11/05,18.16,5731000
2009/11/04,17.73,10982800
2009/11/03,17.77,17473700
2009/11/02,18.01,13953300
2009/10/30,18.24,10324100
2009/10/29,18.700001,4331600
2009/10/28,18.52,8663700
2009/10/27,18.950001,9807100
2009/10/26,19.469999,4759700
2009/10/23,19.709999,4845100
2009/10/22,19.959999,8402400
2009/10/21,19.73,6923300
2009/10/20,19.969999,10378000
2009/10/19,20.83,3977500
2009/10/16,20.559999,6155600
2009/10/15,20.35,10435300
2009/10/14,20.91,5364300
2009/10/13,20.77,6017200
2009/10/12,20.58,5955200
2009/10/09,20.41,6309000
2009/10/08,20.629999,10458700
2009/10/07,20,9303500
2009/10/06,19.219999,8193100
2009/10/05,18.67,6081400
2009/10/02,18.32,8115200
2009/10/01,18.459999,6158800
2009/09/30,19.049999,6800200
2009/09/29,19.139999,6904900
2009/09/28,19.280001,7302100
2009/09/25,19.459999,8800100
2009/09/24,19.290001,11812000
2009/09/23,19.83,29218300
2009/09/22,18.52,6613000
2009/09/21,18.34,7310100
2009/09/18,18.709999,6511700
2009/09/17,18.74,6680800
2009/09/16,18.85,15227600
2009/09/15,18.049999,15848200
2009/09/14,18.110001,8967000
2009/09/11,18.18,14316800
2009/09/10,18.049999,15279500
2009/09/09,18.530001,8580400
2009/09/08,18.93,6871900
2009/09/04,18.51,3698500
2009/09/03,18.09,5455600
2009/09/02,18.209999,9544000
2009/09/01,17.82,10025700
2009/08/31,18.219999,10338600
2009/08/28,18.76,9465400
2009/08/27,19,4864500
2009/08/26,19.1,5348900
2009/08/25,18.85,9146500
2009/08/24,19.450001,5635900
2009/08/21,19.440001,5417100
2009/08/20,19.25,7083400
2009/08/19,19.09,16211900
2009/08/18,19.5,17405200
2009/08/17,19.57,13082600
2009/08/14,21.290001,7411400
2009/08/13,21.049999,5100700
2009/08/12,21.1,8911400
2009/08/11,20.34,6693500
2009/08/10,20.74,5664000
2009/08/07,20.709999,9760200
2009/08/06,20.690001,9153600
2009/08/05,20.4,22454600
2009/08/04,21.889999,13073000
2009/08/03,21.549999,6902500
2009/07/31,21.469999,7125700
2009/07/30,21.129999,6381900
2009/07/29,20.75,4557300
2009/07/28,21.1,5658700
2009/07/27,20.73,9332000
2009/07/24,21.16,8371300
2009/07/23,21.67,7760800
2009/07/22,21.82,5260000
2009/07/21,21.98,7172700
2009/07/20,21.42,6112300
2009/07/17,20.93,8070600
2009/07/16,21.450001,5725600
2009/07/15,21.4,6938300
2009/07/14,21.17,4907900
2009/07/13,21.48,5762600
2009/07/10,20.969999,4824500
2009/07/09,20.809999,5833500
2009/07/08,20.26,6159600
2009/07/07,20.25,5841200
2009/07/06,21.16,3730700
2009/07/02,21.4,6155700
2009/07/01,21.940001,5486100
2009/06/30,21.719999,11538900
2009/06/29,20.809999,3535300
2009/06/26,20.9,5404500
2009/06/25,21.049999,5866300
2009/06/24,20.940001,6951500
2009/06/23,20.42,10453600
2009/06/22,19.969999,6242100
2009/06/19,20.719999,7715700
2009/06/18,20.52,6211200
2009/06/17,20.83,7022500
2009/06/16,20.799999,5604300
2009/06/15,21.370001,5966300
2009/06/12,21.93,5139200
2009/06/11,21.870001,6032400
2009/06/10,21.959999,10106300
2009/06/09,22,7166600
2009/06/08,22.17,8390200
2009/06/05,23,4183300
2009/06/04,23.129999,5362000
2009/06/03,22.969999,8071800
2009/06/02,23.1,5802300
2009/06/01,23.459999,8072900
2009/05/29,22.99,8188200
2009/05/28,22.32,7006800
2009/05/27,22.139999,5219400
2009/05/26,22.440001,6268800
2009/05/22,21.9,4541300
2009/05/21,22.01,6690700
2009/05/20,22.08,9953300
2009/05/19,22.07,7913600
2009/05/18,21.530001,6824000
2009/05/15,21.030001,14516900
2009/05/14,20.08,7769200
2009/05/13,19.48,7063400
2009/05/12,20.110001,6309200
2009/05/11,20.17,6496900
2009/05/08,20.18,6833300
2009/05/07,19.459999,7779800
2009/05/06,20.32,14920100
2009/05/05,21.379999,11831000
2009/05/04,21.040001,9360800
2009/05/01,20,9925400
2009/04/30,20.35,9386800
2009/04/29,20.450001,8355500
2009/04/28,20.32,13552300
2009/04/27,19.969999,6652400
2009/04/24,19.969999,6235000
2009/04/23,19.389999,5600200
2009/04/22,19.25,9413700
2009/04/21,19.190001,10126600
2009/04/20,17.76,7678500
2009/04/17,18.620001,11465300
2009/04/16,19,10591000
2009/04/15,19.16,7787500
2009/04/14,18.77,6108000
2009/04/13,19.42,4441100
2009/04/09,19.690001,7096800
2009/04/08,19.620001,7383900
2009/04/07,19.17,6590500
2009/04/06,19.690001,7197100
2009/04/03,20.700001,7973700
2009/04/02,19.450001,7267500
2009/04/01,18.389999,4941800
2009/03/31,18.190001,5683100
2009/03/30,18.18,4904700
2009/03/27,18.690001,6346300
2009/03/26,19.5,6875500
2009/03/25,18.99,7489400
2009/03/24,19.15,3508200
2009/03/23,19.65,5448000
2009/03/20,18.219999,5455500
2009/03/19,18.940001,7923900
2009/03/18,18.790001,9831600
2009/03/17,18.379999,5716000
2009/03/16,17.309999,3972000
2009/03/13,17.76,3813500
2009/03/12,18,6562600
2009/03/11,17.51,6185600
2009/03/10,16.73,5393300
2009/03/09,15.7,6225400
2009/03/06,15.31,9533700
2009/03/05,15.29,6555300
2009/03/04,15.93,7598000
2009/03/03,14.92,9192800
2009/03/02,15.34,6056100
2009/02/27,16.309999,6646200
2009/02/26,16.129999,4976900
2009/02/25,16.75,7031800
2009/02/24,17.120001,8448600
2009/02/23,16.02,7110500
2009/02/20,16.379999,9148400
2009/02/19,16.190001,6641800
2009/02/18,16.530001,6415300
2009/02/17,16.450001,7327700
2009/02/13,16.93,6630000
2009/02/12,16.950001,6179700
2009/02/11,17.030001,11442200
2009/02/10,16.84,16657000
2009/02/09,18.58,10132500
2009/02/06,19.34,13069600
2009/02/05,18.700001,19734000
2009/02/04,17.27,24359400
2009/02/03,15.5,17998800
2009/02/02,14.86,14379100
2009/01/30,15.44,13189500
2009/01/29,16.190001,9374200
2009/01/28,16.879999,5805100
2009/01/27,16.49,4936800
2009/01/26,16.32,6308500
2009/01/23,16.950001,7135300
2009/01/22,16.5,6417100
2009/01/21,17.559999,5732200
2009/01/20,16.629999,7776600
2009/01/16,17.530001,8902900
2009/01/15,17.25,11001600
2009/01/14,16.67,6337000
2009/01/13,17.209999,9160300
2009/01/12,17.51,4368600
2009/01/09,17.790001,7147800
2009/01/08,18.85,9922900
2009/01/07,17.76,9376200
2009/01/06,18.559999,17913900
2009/01/05,16.700001,8065000
2009/01/02,17.440001,5874000
2008/12/31,16.040001,5705800
2008/12/30,15.34,3894700
2008/12/29,15.12,4421200
2008/12/26,15.32,4842200
2008/12/24,15.8,2045600
2008/12/23,15.85,5666800
2008/12/22,16.379999,7024200
2008/12/19,17.389999,9993100
2008/12/18,16.76,7688600
2008/12/17,17.219999,14391400
2008/12/16,16.059999,11449600
2008/12/15,16.299999,5777100
2008/12/12,17.01,8383500
2008/12/11,17.01,13765900
2008/12/10,17,45204100
2008/12/09,19.35,10705600
2008/12/08,21.870001,8735900
2008/12/05,19.98,6388600
2008/12/04,18.75,7147800
2008/12/03,19.09,9349200
2008/12/02,19.030001,6579500
2008/12/01,17.77,5453300
2008/11/28,19.059999,2114500
2008/11/26,20.01,5725500
2008/11/25,18.719999,7384600
2008/11/24,20.43,6768900
2008/11/21,18.870001,10740000
2008/11/20,17.34,11033700
2008/11/19,17.110001,6749100
2008/11/18,18.450001,6439900
2008/11/17,19.299999,4836600
2008/11/14,20.440001,9320500
2008/11/13,22.219999,9490300
2008/11/12,20.75,9513100
2008/11/11,23.48,5848600
2008/11/10,22.93,4829100
2008/11/07,23.559999,5964200
2008/11/06,22.209999,7969100
2008/11/05,22.370001,8818900
2008/11/04,23.4,7799100
2008/11/03,23.18,8962700
2008/10/31,22.780001,25463100
2008/10/30,27.73,7332100
2008/10/29,28.040001,7480300
2008/10/28,26.620001,7666300
2008/10/27,22.799999,6697300
2008/10/24,24.77,5676400
2008/10/23,26.790001,6187900
2008/10/22,26.74,4460700
2008/10/21,28.18,4550500
2008/10/20,31.110001,5382300
2008/10/17,29.790001,8404500
2008/10/16,27.49,8700600
2008/10/15,26.530001,5273700
2008/10/14,29.629999,7323900
2008/10/13,31.27,7244400
2008/10/10,27.99,12733600
2008/10/09,27.799999,6470700
2008/10/08,28.99,9524500
2008/10/07,29.110001,8478100
2008/10/06,30.809999,10908600
2008/10/03,32.68,11605800
2008/10/02,33.970001,7870000
2008/10/01,34.970001,6927700
2008/09/30,36.990002,9531100
2008/09/29,36,6695100
2008/09/26,39.630001,7508100
2008/09/25,39.23,5289700
2008/09/24,39.459999,6812100
2008/09/23,40.060001,5801500
2008/09/22,40.799999,5500600
2008/09/19,43.419998,9930900
2008/09/18,43.790001,7713700
2008/09/17,41.040001,8744900
2008/09/16,42.959999,8043600
2008/09/15,43.299999,4940500
2008/09/12,44.990002,4141700
2008/09/11,45.560001,4091700
2008/09/10,45.599998,5434400
2008/09/09,44.209999,6511600
2008/09/08,45.939999,6113500
2008/09/05,46.48,4785400
2008/09/04,46,3740600
2008/09/03,47.610001,4531200
2008/09/02,48.970001,4515300
2008/08/29,48.810001,3056800
2008/08/28,48.880001,3002500
2008/08/27,48.040001,2638500
2008/08/26,47.240002,3055000
2008/08/25,46.82,2814500
2008/08/22,47.75,2282100
2008/08/21,46.939999,2543400
2008/08/20,47.060001,4682400
2008/08/19,46.43,5090100
2008/08/18,47.759998,3653200
2008/08/15,48.240002,5032900
2008/08/14,48.599998,3817600
2008/08/13,48.459999,4820300
2008/08/12,48.57,5195300
2008/08/11,47.52,4044100
2008/08/08,46.650002,4436500
2008/08/07,45.98,5838500
2008/08/06,45.48,6092900
2008/08/05,43.830002,5806200
2008/08/04,41.799999,6454300
2008/08/01,42.900002,5138400
2008/07/31,43.18,5297000
2008/07/30,44.290001,14765900
2008/07/29,47.400002,6517500
2008/07/28,46.049999,4958500
2008/07/25,47.73,4116500
2008/07/24,47.220001,4493500
2008/07/23,49.07,3257400
2008/07/22,48.130001,4451800
2008/07/21,48.150002,4849100
2008/07/18,48.459999,5092600
2008/07/17,47.860001,7058800
2008/07/16,46,5360700
2008/07/15,44.560001,6497800
2008/07/14,44.34,2917600
2008/07/11,44.099998,4868000
2008/07/10,45.150002,4147400
2008/07/09,44.470001,4843600
2008/07/08,46.32,4557500
2008/07/07,44.380001,4887400
2008/07/03,43.98,2283600
2008/07/02,43.619999,4634800
2008/07/01,45.419998,4898300
2008/06/30,44.43,5421500
2008/06/27,43.939999,5402000
2008/06/26,44.389999,6822100
2008/06/25,45.830002,3657300
2008/06/24,46.139999,3204700
2008/06/23,46.040001,2864600
2008/06/20,46.939999,5238900
2008/06/19,48.439999,4159700
2008/06/18,46.959999,3088800
2008/06/17,46.759998,3431700
2008/06/16,47.060001,2258800
